111111111000111111001000:<-28728>
000000000111001000011011:<29211>
111111111101001001110101:<-11659>
111111111100001000100001:<-15839>
111111111010111011110010:<-20750>
000000000000110111010011:<3539>
111111111110111011110110:<-4362>
111111111110110101110111:<-4745>
000000000011110111000110:<15814>
000000000001101101010001:<6993>
000000000010101111001110:<11214>
000000000110001001001010:<25162>
000000000100101100111011:<19259>
000000000110001000100011:<25123>
111111111000001001000110:<-32186>
000000000111101000111001:<31289>
111111111001000010110100:<-28492>
111111111001111110111010:<-24646>
111111111010011011010110:<-22826>
111111111011010110010001:<-19055>
111111111011111011011111:<-16673>
111111111100110010011101:<-13155>
111111111101010101000100:<-10940>
111111111101110100001110:<-8946>
111111111110110000100101:<-5083>
111111111111000001101011:<-3989>
111111111111100100110101:<-1739>
000000000000010011101011:<1259>
000000000000100101001101:<2381>
000000000001000010110001:<4273>
000000000001100101111100:<6524>
000000000001110110110100:<7604>
000000000010001110000110:<9094>
000000000010101011001011:<10955>
000000000010110111111111:<11775>
000000000011001010001010:<12938>
000000000011011110101101:<14253>
000000000011101001100110:<14950>
000000000011110011100011:<15587>
000000000100000111001111:<16847>
000000000100001000100110:<16934>
000000000100010010100011:<17571>
000000000100011101110111:<18295>
000000000100011100101100:<18220>
000000000100100001100101:<18533>
000000000100101000110001:<18993>
000000000100100010000010:<18562>
000000000100100110011010:<18842>
000000000100001100010001:<17169>
000000000110010011010100:<25812>
111111111101011001111000:<-10632>
000000000101100001010001:<22609>
111111111111100011111110:<-1794>
000000000111011000100011:<30243>
111111111001110100110001:<-25295>
000000000001011100100011:<5923>
111111111111000111011101:<-3619>
111111111100010100011110:<-15074>
111111111011111101110000:<-16528>
111111111110100010001111:<-6001>
111111111010000010001101:<-24435>
000000000110101101100110:<27494>
000000000001100000101010:<6186>
111111111001101010110000:<-25936>
111111111110111001111101:<-4483>
111111111000111111001101:<-28723>
111111111111110110011000:<-616>
000000000101001100111010:<21306>
000000000000010001010101:<1109>
000000000110101110100100:<27556>
000000000101010000100111:<21543>
111111111010010001110100:<-23436>
111111111111111110101001:<-87>
000000000111001101010010:<29522>
000000000000011101001100:<1868>
000000000011001100111011:<13115>
000000000000000000100100:<36>
111111111111001100101010:<-3286>
000000000010111000101101:<11821>
000000000010110100010111:<11543>
111111111001110101001010:<-25270>
000000000100111000000100:<19972>
111111111111011110000010:<-2174>
111111111000101100110111:<-29897>
111111111111010110000110:<-2682>
111111111010011110010101:<-22635>
111111111011000110011100:<-20068>
000000000000000000101111:<47>
000000000000010001010101:<1109>
000000000111001111010111:<29655>
000000000010100101001110:<10574>
000000000111001100011000:<29464>
111111111101110110001011:<-8821>
111111111101101101001011:<-9397>
000000000100011101100010:<18274>
111111111000101111000000:<-29760>
000000000001001101010001:<4945>
111111111110010101110001:<-6799>
111111111100010110011111:<-14945>
000000000100100011011110:<18654>
000000000010011100010111:<10007>
111111111001111100101110:<-24786>
000000000100011010000110:<18054>
000000000011010110100001:<13729>
111111111011111000010111:<-16873>
111111111010001101000011:<-23741>
000000000010010100101100:<9516>
111111111010010010101011:<-23381>
000000000101100010111100:<22716>
000000000011010110001101:<13709>
111111111100111100010101:<-12523>
000000000011000111110101:<12789>
111111111100101100001000:<-13560>
000000000100010100100100:<17700>
111111111100010000000100:<-15356>
000000000101011111001111:<22479>
111111111100001011110010:<-15630>
000000000110100001010010:<26706>
111111111100010010011010:<-15206>
000000000111101110110011:<31667>
111111111100011110011100:<-14436>
111111111000111000111011:<-29125>
111111111101000010111100:<-12100>
111111111001111111101000:<-24600>
111111111101101010100011:<-9565>
111111111011011000001011:<-18933>
111111111110010111010101:<-6699>
111111111100101011110001:<-13583>
111111111111011100010100:<-2284>
111111111110000000011001:<-8167>
000000000000100000110111:<2103>
111111111111100110101000:<-1624>
000000000001101101010011:<6995>
000000000001001000111111:<4671>
000000000011001011101100:<13036>
000000000010110010110110:<11446>
000000000100101001110000:<19056>
000000000100101000010000:<18960>
000000000110010100010011:<25875>
000000000110011100001111:<26383>
111111111000001001100100:<-32156>
111111111000011011101100:<-30996>
111111111010000000100010:<-24542>
111111111010100010100001:<-22367>
111111111100000011010000:<-16176>
111111111100101100001111:<-13553>
111111111110001101110000:<-7312>
111111111110111101100110:<-4250>
000000000000011111100001:<2017>
000000000001010101001101:<5453>
000000000010110101101101:<11629>
000000000011110111001010:<15818>
000000000101010010000001:<21633>
000000000110011001101011:<26219>
000000000111111100011000:<32536>
111111111001000000001101:<-28659>
111111111010100110011010:<-22118>
111111111011110101101100:<-17044>
111111111101010010110010:<-11086>
111111111110101011110010:<-5390>
000000000000001101010100:<852>
000000000001100001111111:<6271>
000000000011001100000101:<13061>
000000000100100010010011:<18579>
000000000110001010000100:<25220>
000000000111101011000110:<31430>
111111111001001100111100:<-27844>
111111111010110010111000:<-21320>
111111111100011100011000:<-14568>
111111111101111001111011:<-8581>
111111111111101011101101:<-1299>
000000000001001111011100:<5084>
000000000010110110010010:<11666>
000000000100100110001101:<18829>
000000000110001111010101:<25557>
000000000111110101110111:<32119>
111111111001101010110001:<-25935>
111111111011010001111110:<-19330>
111111111100111111000100:<-12348>
111111111110110001000101:<-5051>
000000000000011100110111:<1847>
000000000010001010001110:<8846>
000000000011111101101101:<16237>
000000000101101001010111:<23127>
000000000111011010001110:<30350>
111111111001001011010011:<-27949>
111111111010111010000100:<-20860>
111111111100101010001101:<-13683>
111111111110011011110000:<-6416>
000000000000001010100111:<679>
000000000001111011001100:<7884>
000000000011101011011001:<15065>
000000000101011011101000:<22248>
000000000111001001111010:<29306>
111111111000111010110100:<-29004>
111111111010101001110000:<-21904>
111111111100010110110001:<-14927>
111111111110000111001001:<-7735>
111111111111110100011101:<-739>
000000000001011111110100:<6132>
000000000011001111101101:<13293>
000000000100111001100001:<20065>
000000000110100100110100:<26932>
111111111000010001111000:<-31624>
111111111001111000101010:<-25046>
111111111011100011101101:<-18195>
111111111101001100101101:<-11475>
111111111110110000110010:<-5070>
000000000000011011000110:<1734>
000000000001111110100111:<8103>
000000000011100001011000:<14424>
000000000101001000100010:<21026>
000000000110100111101010:<27114>
111111111000001000110101:<-32203>
111111111001101010110010:<-25934>
111111111011000110110111:<-20041>
111111111100100101100111:<-13977>
111111111110000001001010:<-8118>
111111111111011011100100:<-2332>
000000000000110101101100:<3436>
000000000010001011101011:<8939>
000000000011100100000110:<14598>
000000000100111000010010:<19986>
000000000110001010000001:<25217>
000000000111011110110100:<30644>
111111111000101100101100:<-29908>
111111111001111011101010:<-24854>
111111111011001010001101:<-19827>
111111111100010011000100:<-15164>
111111111101011111010010:<-10286>
111111111110100101110100:<-5772>
111111111111101010111110:<-1346>
000000000000110011011111:<3295>
000000000001110001100100:<7268>
000000000010110011111011:<11515>
000000000011110111001001:<15817>
000000000100101101111001:<19321>
000000000101101101000000:<23360>
000000000110101001110010:<27250>
000000000111011010101110:<30382>
111111111000010101011000:<-31400>
111111111001001011011001:<-27943>
111111111001110111110100:<-25100>
111111111010101100110000:<-21712>
111111111011011100000110:<-18682>
111111111100000100100011:<-16093>
111111111100110011001001:<-13111>
111111111101011100000100:<-10492>
111111111110000000100101:<-8155>
111111111110101000110101:<-5579>
111111111111001011011101:<-3363>
111111111111101011101100:<-1300>
000000000000001110001001:<905>
000000000000101010010110:<2710>
000000000001000101111011:<4475>
000000000001100011100110:<6374>
000000000001111000111110:<7742>
000000000010001111101010:<9194>
000000000010101001011010:<10842>
000000000010110111110000:<11760>
000000000011001001100000:<12896>
000000000011011111111100:<14332>
000000000011100111000101:<14789>
000000000011110100010100:<15636>
000000000100000111100100:<16868>
000000000100000111101011:<16875>
000000000100010000111010:<17466>
000000000100100000011000:<18456>
000000000100011010101010:<18090>
000000000100100000010000:<18448>
000000000100101011000001:<19137>
000000000100100001000111:<18503>
000000000100100011011011:<18651>
000000000100001111101110:<17390>
000000000110010010000111:<25735>
111111111101010110101110:<-10834>
000000000101100100011001:<22809>
111111111111100100000000:<-1792>
000000000111010011111110:<29950>
111111111001111000101011:<-25045>
000000000001011100110001:<5937>
111111111111000010001011:<-3957>
111111111100011000110111:<-14793>
111111111011111110010100:<-16492>
111111111110011011110011:<-6413>
111111111010001000000010:<-24062>
000000000110101101001001:<27465>
000000000001011010011000:<5784>
111111111001110001010111:<-25513>
111111111110111000010001:<-4591>
111111111000111001101101:<-29075>
111111111111111101011111:<-161>
000000000101001001101110:<21102>
000000000000001101010101:<853>
000000000110110101001001:<27977>
000000000101001100111001:<21305>
111111111010001110110100:<-23628>
000000000000000100100000:<288>
000000000111001001110000:<29296>
000000000000011010101011:<1707>
000000000011010010000110:<13446>
111111111111111101101100:<-148>
111111111111001001011110:<-3490>
000000000010111110000101:<12165>
000000000010110010000111:<11399>
111111111001110000111101:<-25539>
000000000100111110001100:<20364>
111111111111011011110100:<-2316>
111111111000100111110011:<-30221>
111111111111011101010100:<-2220>
111111111010011011100100:<-22812>
111111111011000001010100:<-20396>
000000000000001000100000:<544>
000000000000001101110101:<885>
000000000111001010110100:<29364>
000000000010101100110101:<11061>
000000000111001000011101:<29213>
111111111101110010101000:<-9048>
111111111101110011111110:<-8962>
000000000100011001100011:<18019>
111111111000101100011110:<-29922>
000000000001010010111011:<5307>
111111111110010010000110:<-7034>
111111111100010100100011:<-15069>
000000000100101000010010:<18962>
000000000010011001000000:<9792>
111111111001111011000101:<-24891>
000000000100011110100000:<18336>
000000000011010011001000:<13512>
111111111011110110111100:<-16964>
111111111010010001100010:<-23454>
000000000010010000111001:<9273>
111111111010010001100110:<-23450>
000000000101100111100100:<23012>
000000000011010001110110:<13430>
111111111100111011101111:<-12561>
000000000011001100011101:<13085>
111111111100100111100010:<-13854>
000000000100010100010000:<17680>
111111111100010100100010:<-15070>
000000000101011010110001:<22193>
111111111100001011011100:<-15652>
000000000110100101010110:<26966>
111111111100001110110011:<-15437>
000000000111101101110100:<31604>
111111111100100010001110:<-14194>
111111111000110110011101:<-29283>
111111111101000000110111:<-12233>
111111111010000011001010:<-24374>
111111111101101001011110:<-9634>
111111111011010100101111:<-19153>
111111111110011010111010:<-6470>
111111111100101011111000:<-13576>
111111111111010111100001:<-2591>
111111111110000011111010:<-7942>
000000000000100010001001:<2185>
111111111111100000110000:<-2000>
000000000001110000111011:<7227>
000000000001001011000000:<4800>
000000000011000101001100:<12620>
000000000010110110010101:<11669>
000000000100101100000010:<19202>
000000000100100010000000:<18560>
000000000110010111100001:<26081>
000000000110011110000111:<26503>
111111111000000100001110:<-32498>
111111111000011110010001:<-30831>
111111111010000001101000:<-24472>
111111111010011110111110:<-22594>
111111111100000100110001:<-16079>
111111111100101100011010:<-13542>
111111111110001100010011:<-7405>
111111111110111101101101:<-4243>
000000000000011110110110:<1974>
000000000001010101101111:<5487>
000000000010110100011001:<11545>
000000000011110110011001:<15769>
000000000101010011101010:<21738>
000000000110010111010111:<26071>
000000000111111011111100:<32508>
111111111001000001111111:<-28545>
111111111010100011101000:<-22296>
111111111011110110001000:<-17016>
111111111101010011100100:<-11036>
111111111110101001011000:<-5544>
000000000000001110101001:<937>
000000000001100001000011:<6211>
000000000011001010100010:<12962>
000000000100100100011111:<18719>
000000000110000111010010:<25042>
000000000111101010101101:<31405>
111111111001001111011110:<-27682>
111111111010101110101110:<-21586>
111111111100011100111010:<-14534>
111111111101111100010111:<-8425>
111111111111100111000111:<-1593>
000000000001010000100000:<5152>
000000000010111000001111:<11791>
000000000100100001111001:<18553>
000000000110010000011000:<25624>
000000000111110111000110:<32198>
111111111001100111011010:<-26150>
111111111011010010110100:<-19276>
111111111100111111011100:<-12324>
111111111110101110111000:<-5192>
000000000000011101011100:<1884>
000000000010001001011110:<8798>
000000000011111100110000:<16176>
000000000101101001111011:<23163>
000000000111011000010010:<30226>
111111111001001011101000:<-27928>
111111111010111010100011:<-20829>
111111111100100111000011:<-13885>
111111111110011101010100:<-6316>
000000000000001010110011:<691>
000000000001110111011110:<7646>
000000000011101101110110:<15222>
000000000101011011001100:<22220>
000000000111000110010011:<29075>
111111111000111101011011:<-28837>
111111111010101000110100:<-21964>
111111111100010100000010:<-15102>
111111111110001000111110:<-7618>
111111111111110011100010:<-798>
000000000001011101111110:<6014>
000000000011010000001111:<13327>
000000000100111001010100:<20052>
000000000110100011100110:<26854>
111111111000010001000001:<-31679>
111111111001111001100110:<-24986>
111111111011100010011110:<-18274>
111111111101001010111110:<-11586>
111111111110110010100001:<-4959>
000000000000011001110001:<1649>
000000000001111100100101:<7973>
000000000011100011010011:<14547>
000000000101000111011011:<20955>
000000000110100101010100:<26964>
111111111000001010011010:<-32102>
111111111001101010101010:<-25942>
111111111011000011111101:<-20227>
111111111100100110101100:<-13908>
111111111110000010001100:<-8052>
111111111111010111110011:<-2573>
000000000000110110110110:<3510>
000000000010001101010100:<9044>
000000000011011111100010:<14306>
000000000100111010000100:<20100>
000000000110001011010110:<25302>
000000000111011010000010:<30338>
111111111000101111010110:<-29738>
111111111001111011101011:<-24853>
111111111011000110010110:<-20074>
111111111100010110010101:<-14955>
111111111101011101010101:<-10411>
111111111110100011101011:<-5909>
111111111111101110011010:<-1126>
000000000000101111100100:<3044>
000000000001110001101011:<7275>
000000000010110110111010:<11706>
000000000011110001101100:<15468>
000000000100110000000111:<19463>
000000000101101111001100:<23500>
000000000110100011011100:<26844>
000000000111011110100110:<30630>
111111111000010110100011:<-31325>
111111111001000100111011:<-28357>
111111111001111100101010:<-24790>
111111111010101100110000:<-21712>
111111111011010110010011:<-19053>
111111111100001001101110:<-15762>
111111111100110001111100:<-13188>
111111111101010111100001:<-10783>
111111111110000101100111:<-7833>
111111111110100110011010:<-5734>
111111111111001000101111:<-3537>
111111111111101111111010:<-1030>
000000000000001010100111:<679>
000000000000101001101111:<2671>
000000000001001001001011:<4683>
000000000001011111000000:<6080>
000000000001111010100100:<7844>
000000000010010001110000:<9328>
000000000010100011111011:<10491>
000000000010111011010010:<11986>
000000000011001010100001:<12961>
000000000011011001111001:<13945>
000000000011101100001111:<15119>
000000000011110100001110:<15630>
000000000100000001010100:<16468>
000000000100001101110100:<17268>
000000000100001111110101:<17397>
000000000100011010111000:<18104>
000000000100100000110011:<18483>
000000000100011110001110:<18318>
000000000100100110111001:<18873>
000000000100100110001100:<18828>
000000000100100001000101:<18501>
000000000100001101100111:<17255>
000000000110010101000000:<25920>
111111111101010100111101:<-10947>
000000000101100011111110:<22782>
111111111111100100001010:<-1782>
000000000111010011110100:<29940>
111111111001111001001010:<-25014>
000000000001011010011100:<5788>
111111111111000100010101:<-3819>
111111111100011000110011:<-14797>
111111111011111010100100:<-16732>
111111111110100000001110:<-6130>
111111111010000110100001:<-24159>
000000000110101001001010:<27210>
000000000001100000100000:<6176>
111111111001101101111111:<-25729>
111111111110110100111111:<-4801>
111111111001000000101101:<-28627>
111111111111111000011110:<-482>
000000000101000111011011:<20955>
000000000000010100101100:<1324>
000000000110101110111011:<27579>
000000000101001011011100:<21212>
111111111010010110010001:<-23151>
111111111111111101101010:<-150>
000000000111001000110101:<29237>
000000000000100010000111:<2183>
000000000011001010110001:<12977>
111111111111111101010011:<-173>
111111111111010000111001:<-3015>
000000000010110110011101:<11677>
000000000010110010001110:<11406>
111111111001111000000000:<-25088>
000000000100110110011101:<19869>
111111111111011100101000:<-2264>
111111111000101110000101:<-29819>
111111111111010101101101:<-2707>
111111111010011101001000:<-22712>
111111111011000110010100:<-20076>
000000000000000001100010:<98>
000000000000001111111101:<1021>
000000000111001110010100:<29588>
000000000010100111000110:<10694>
000000000111001010101001:<29353>
111111111101110100011111:<-8929>
111111111101101111111000:<-9224>
000000000100011011001000:<18120>
111111111000101101010111:<-29865>
000000000001010000101000:<5160>
111111111110010010011010:<-7014>
111111111100010101010101:<-15019>
000000000100100111001110:<18894>
000000000010010111110010:<9714>
111111111001111100101110:<-24786>
000000000100011101100101:<18277>
000000000011010000111010:<13370>
111111111011111001111000:<-16776>
111111111010001111101000:<-23576>
000000000010001110101101:<9133>
111111111010010101011110:<-23202>
000000000101100100001000:<22792>
000000000011010000110110:<13366>
111111111100111111011011:<-12325>
000000000011000111111100:<12796>
111111111100101000000100:<-13820>
000000000100010110110010:<17842>
111111111100001111111011:<-15365>
000000000101011100100001:<22305>
111111111100001100010011:<-15597>
000000000110100001110101:<26741>
111111111100010000011111:<-15329>
000000000111101101101001:<31593>
111111111100100000001011:<-14325>
111111111000110110111111:<-29249>
111111111101000000110101:<-12235>
111111111010000010001000:<-24440>
111111111101101000010111:<-9705>
111111111011010110001010:<-19062>
111111111110011001101000:<-6552>
111111111100101001011111:<-13729>
111111111111011010111101:<-2371>
111111111110000001011010:<-8102>
000000000000011111010001:<2001>
111111111111100101111100:<-1668>
000000000001101100110101:<6965>
000000000001001000010010:<4626>
000000000011001011010000:<13008>
000000000010110001010010:<11346>
000000000100101001101001:<19049>
000000000100101000000110:<18950>
000000000110010010100011:<25763>
000000000110011011100010:<26338>
111111111000001001111100:<-32132>
111111111000011010010110:<-31082>
111111111001111110001000:<-24696>
111111111010100100011011:<-22245>
111111111100000010001110:<-16242>
111111111100100111100110:<-13850>
111111111110010010001001:<-7031>
111111111110111011111100:<-4356>
000000000000011000110110:<1590>
000000000001011100011100:<5916>
000000000010110010100000:<11424>
000000000011101111111100:<15356>
000000000101011011011100:<22236>
000000000110010011111111:<25855>
000000000111110110010101:<32149>
111111111001001010100111:<-27993>
111111111010011101111110:<-22658>
111111111011110010100010:<-17246>
111111111101011100010110:<-10474>
111111111110100001001001:<-6071>
000000000000001110000100:<900>
000000000001101000110000:<6704>
000000000011000000100111:<12327>
000000000100100111000011:<18883>
000000000110001100110010:<25394>
000000000111100000101000:<30760>
111111111001010100011100:<-27364>
111111111010110001001001:<-21431>
111111111100010100101000:<-15064>
111111111110000010001100:<-8052>
111111111111100110011100:<-1636>
000000000001001011011001:<4825>
000000000010111101001011:<12107>
000000000100011111001000:<18376>
000000000110001110110001:<25521>
000000000111111001110111:<32375>
111111111001100011111001:<-26375>
111111111011010011111011:<-19205>
111111111100111111111011:<-12293>
111111111110101011101101:<-5395>
000000000000011111101111:<2031>
000000000010001000100101:<8741>
000000000011111010010111:<16023>
000000000101101011111000:<23288>
000000000111010111011101:<30173>
111111111001001001101111:<-28049>
111111111010111011010101:<-20779>
111111111100100111011010:<-13862>
111111111110011011011000:<-6440>
000000000000001010000101:<645>
000000000001111001100001:<7777>
000000000011101011100011:<15075>
000000000101011001001101:<22093>
000000000111001010000011:<29315>
111111111000111010100011:<-29021>
111111111010100101111010:<-22150>
111111111100011001000001:<-14783>
111111111110000101100111:<-7833>
111111111111110000010000:<-1008>
000000000001100011100100:<6372>
000000000011001100011110:<13086>
000000000100110110001011:<19851>
000000000110101000110101:<27189>
111111111000001101010101:<-31915>
111111111001110111001011:<-25141>
111111111011100110101010:<-18006>
111111111101000111101100:<-11796>
111111111110110000111000:<-5064>
000000000000011100011000:<1816>
000000000001111010010101:<7829>
000000000011100010000010:<14466>
000000000101001000110000:<21040>
000000000110100100010011:<26899>
111111111000001000111000:<-32200>
111111111001101011010111:<-25897>
111111111011000011101101:<-20243>
111111111100100100101110:<-14034>
111111111110000011001010:<-7990>
111111111111010111011011:<-2597>
000000000000110100101101:<3373>
000000000010001110111010:<9146>
000000000011011110001111:<14223>
000000000100111000100100:<20004>
000000000110001101010000:<25424>
000000000111010111101000:<30184>
111111111000101111001011:<-29749>
111111111001111101000110:<-24762>
111111111011000011001001:<-20279>
111111111100010111100111:<-14873>
111111111101011101110010:<-10382>
111111111110100000010111:<-6121>
111111111111110000101110:<-978>
000000000000101111000100:<3012>
000000000001101110100010:<7074>
000000000010111001101100:<11884>
000000000011110000110110:<15414>
000000000100101100111111:<19263>
000000000101110001111111:<23679>
000000000110100010111011:<26811>
000000000111011011000010:<30402>
111111111000011001011010:<-31142>
111111111001000101000001:<-28351>
111111111001111000011100:<-25060>
111111111010101111110000:<-21520>
111111111011010110111100:<-19012>
111111111100000101000000:<-16064>
111111111100110100111101:<-12995>
111111111101011000100010:<-10718>
111111111110000000101110:<-8146>
111111111110101001010001:<-5551>
111111111111001001110011:<-3469>
111111111111101011011111:<-1313>
000000000000001101000010:<834>
000000000000101010101011:<2731>
000000000001000101011101:<4445>
000000000001100001000001:<6209>
000000000001111010111110:<7870>
000000000010001111000110:<9158>
000000000010100101110100:<10612>
000000000010111010101001:<11945>
000000000011001001001000:<12872>
000000000011011011110111:<14071>
000000000011101001111100:<14972>
000000000011110100110000:<15664>
000000000100000011001000:<16584>
000000000100001001101001:<17001>
000000000100010010111001:<17593>
000000000100011011101010:<18154>
000000000100011011001110:<18126>
000000000100100100001000:<18696>
000000000100100101101010:<18794>
000000000100100000011001:<18457>
000000000100101001011011:<19035>
000000000100001001011000:<16984>
000000000110010000100101:<25637>
111111111101011110100011:<-10333>
000000000101011100111001:<22329>
111111111111100010001000:<-1912>
000000000111011101001011:<30539>
111111111001101111111101:<-25603>
000000000001011011001011:<5835>
111111111111001100000111:<-3321>
111111111100001111000110:<-15418>
111111111011111101010010:<-16558>
111111111110100110000100:<-5756>
111111111001111101100001:<-24735>
000000000110101100101101:<27437>
000000000001100100100000:<6432>
111111111001100110100010:<-26206>
111111111110111000100010:<-4574>
111111111001000011011000:<-28456>
111111111111110010011110:<-866>
000000000101001010101001:<21161>
000000000000010110011010:<1434>
000000000110101010001111:<27279>
000000000101001110001111:<21391>
111111111010010111010000:<-23088>
111111111111111001111001:<-391>
000000000111001011011011:<29403>
000000000000100010011011:<2203>
000000000011000111101101:<12781>
111111111111111111110010:<-14>
111111111111010000110010:<-3022>
000000000010110011101101:<11501>
000000000010110100100101:<11557>
111111111001110111111111:<-25089>
000000000100110011011111:<19679>
111111111111011111001001:<-2103>
111111111000101110010011:<-29805>
111111111111010010001000:<-2936>
111111111010100000000101:<-22523>
111111111011000110110001:<-20047>
111111111111111101001111:<-177>
000000000000010011101100:<1260>
000000000111001110010100:<29588>
000000000010100010101001:<10409>
000000000111001111000110:<29638>
111111111101110011100111:<-8985>
111111111101101100000010:<-9470>
000000000100011111111011:<18427>
111111111000101011001011:<-30005>
000000000001001110001011:<5003>
111111111110010110101101:<-6739>
111111111100010010000101:<-15227>
000000000100100110101001:<18857>
000000000010011011000010:<9922>
111111111001111000101011:<-25045>
000000000100011110111000:<18360>
000000000011010010101110:<13486>
111111111011110101101000:<-17048>
111111111010010010100010:<-23390>
000000000010001110111100:<9148>
111111111010010001100001:<-23455>
000000000101101000000011:<23043>
000000000011001111101011:<13291>
111111111100111100010001:<-12527>
000000000011001100000111:<13063>
111111111100100101111001:<-13959>
000000000100010100110101:<17717>
111111111100010011011110:<-15138>
000000000101011001111011:<22139>
111111111100001011011101:<-15651>
000000000110100100000111:<26887>
111111111100001110011100:<-15460>
000000000111101101011101:<31581>
111111111100100000111000:<-14280>
111111111000110110001110:<-29298>
111111111101000000100010:<-12254>
111111111010000001100101:<-24475>
111111111101101001001001:<-9655>
111111111011010101000010:<-19134>
111111111110011000101110:<-6610>
111111111100101011011101:<-13603>
111111111111011000101011:<-2517>
111111111110000000110001:<-8143>
000000000000100001110110:<2166>
111111111111100010110101:<-1867>
000000000001101100100111:<6951>
000000000001001010111101:<4797>
000000000011000111111001:<12793>
000000000010110001000011:<11331>
000000000100101100100011:<19235>
000000000100100100101000:<18728>
000000000110010001101111:<25711>
000000000110011111010110:<26582>
111111111000000110000111:<-32377>
111111111000011000110000:<-31184>
111111111010000011010100:<-24364>
111111111010011111100010:<-22558>
111111111100000000011001:<-16359>
111111111100101110001010:<-13430>
111111111110001011100100:<-7452>
111111111110111010110010:<-4430>
000000000000100000001000:<2056>
000000000001010100010000:<5392>
000000000010110010101011:<11435>
000000000011110110101100:<15788>
000000000101010010100010:<21666>
000000000110010101111000:<25976>
